1	1	EUR_AFR	pois2	indep	0.05	7.573169e-4	100000	200	100000	200	0
6	37	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	38	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	39	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	40	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	41	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	42	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	43	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	44	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	45	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	46	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	47	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	48	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	49	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	50	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	51	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	52	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	53	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	54	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	55	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	56	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	57	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	58	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	59	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	60	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	61	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	62	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	63	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	64	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	65	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	66	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	67	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	68	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	69	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	70	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	71	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	72	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	73	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	74	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	75	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	76	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	77	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	78	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	79	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	80	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	81	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	82	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	83	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	84	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	85	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	86	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	87	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	88	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	89	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	90	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	91	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	92	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	93	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	94	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	95	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	96	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	97	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	98	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	99	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
6	100	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.3
7	1	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	2	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	3	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	4	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	5	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	6	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	7	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	8	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	9	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	10	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	11	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	12	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	13	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	14	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	15	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	16	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	17	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	18	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	19	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	20	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	21	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	22	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	23	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	24	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	25	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	26	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	27	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	28	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	29	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	30	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	31	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	32	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	33	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	34	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	35	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	36	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	37	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	38	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	39	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	40	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	41	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	42	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	43	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	44	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	45	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	46	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	47	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	48	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	49	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	50	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	51	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	52	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	53	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	54	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	55	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	56	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	57	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	58	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	59	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	60	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	61	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	62	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	63	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	64	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	65	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	66	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	67	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	68	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	69	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	70	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	71	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	72	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	73	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	74	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	75	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	76	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	77	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	78	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	79	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	80	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	81	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	82	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	83	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	84	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	85	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	86	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	87	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	88	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	89	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	90	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	91	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	92	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	93	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	94	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	95	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	96	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	97	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	98	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	99	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
7	100	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.6
8	1	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	2	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	3	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	4	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	5	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	6	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	7	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	8	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	9	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	10	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	11	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	12	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	13	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	14	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	15	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	16	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	17	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	18	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	19	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	20	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	21	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	22	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	23	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	24	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	25	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	26	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	27	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	28	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	29	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	30	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	31	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	32	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	33	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	34	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	35	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	36	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	37	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	38	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	39	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	40	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	41	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	42	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	43	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	44	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	45	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	46	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	47	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	48	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	49	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	50	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	51	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	52	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	53	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	54	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	55	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	56	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	57	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	58	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	59	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	60	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	61	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	62	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	63	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	64	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	65	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	66	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	67	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	68	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	69	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	70	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	71	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	72	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	73	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	74	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	75	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	76	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	77	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	78	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	79	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	80	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	81	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	82	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	83	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	84	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	85	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	86	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	87	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	88	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	89	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	90	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	91	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	92	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	93	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	94	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	95	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	96	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	97	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	98	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	99	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
8	100	EUR_AFR	pois2	shared	0.05	7.573169e-4	100000	200	100000	200	0.9
